; Sample Rate 11025
; Channels 1
       1.4692063         0.046875 
       1.4692971                0 
       1.4693878         0.015625 
       1.4694785        0.0390625 
       1.4695692         0.046875 
       1.4696599           0.0625 
       1.4697506       -0.0234375 
       1.4698413        0.0859375 
        1.469932        -0.109375 
       1.4700227         0.109375 
       1.4701134           0.0625 
       1.4702041       -0.0703125 
       1.4702948        0.0234375 
       1.4703855        0.0703125 
       1.4704762                0 
       1.4705669                0 
       1.4706576                0 
       1.4707483                0 
        1.470839                0 
       1.4709297         0.015625 
       1.4710204                0 
       1.4711111                0 
       1.4712018        0.0234375 
       1.4712925                0 
       1.4713832                0 
       1.4714739       -0.0234375 
       1.4715646        -0.046875 
       1.4716553        -0.046875 
        1.471746          -0.0625 
       1.4718367       -0.0859375 
       1.4719274        -0.046875 
       1.4720181          -0.0625 
       1.4721088          -0.0625 
       1.4721995       -0.0703125 
       1.4722902          -0.0625 
        1.472381       -0.0703125 
       1.4724717       -0.0703125 
       1.4725624       -0.0703125 
       1.4726531       -0.0703125 
       1.4727438       -0.0703125 
       1.4728345          -0.0625 
       1.4729252          -0.0625 
       1.4730159        -0.046875 
       1.4731066          -0.0625 
       1.4731973        -0.046875 
        1.473288        -0.015625 
       1.4733787        -0.015625 
       1.4734694                0 
       1.4735601       -0.0234375 
       1.4736508        -0.015625 
       1.4737415                0 
       1.4738322                0 
       1.4739229                0 
       1.4740136                0 
       1.4741043        0.0390625 
        1.474195         0.046875 
       1.4742857           0.0625 
       1.4743764         0.046875 
       1.4744671         0.046875 
       1.4745578        0.0390625 
       1.4746485        0.0703125 
       1.4747392         0.046875 
       1.4748299        0.0703125 
       1.4749206          0.09375 
       1.4750113        0.0859375 
        1.475102         0.109375 
       1.4751927        0.0703125 
       1.4752834        0.0859375 
       1.4753741           0.0625 
       1.4754649           0.0625 
       1.4755556           0.0625 
       1.4756463         0.046875 
        1.475737         0.046875 
       1.4758277         0.046875 
       1.4759184        0.0390625 
       1.4760091                0 
       1.4760998                0 
       1.4761905        -0.015625 
       1.4762812                0 
       1.4763719       -0.0234375 
       1.4764626        -0.015625 
       1.4765533        -0.046875 
        1.476644       -0.0390625 
       1.4767347       -0.0390625 
       1.4768254       -0.0703125 
       1.4769161       -0.0703125 
       1.4770068         -0.09375 
       1.4770975        -0.109375 
       1.4771882         -0.09375 
       1.4772789        -0.109375 
       1.4773696       -0.0859375 
       1.4774603       -0.0859375 
        1.477551        -0.109375 
       1.4776417       -0.0859375 
       1.4777324          -0.0625 
       1.4778231       -0.0390625 
       1.4779138          -0.0625 
       1.4780045        -0.046875 
       1.4780952       -0.0390625 
       1.4781859        -0.015625 
       1.4782766       -0.0234375 
       1.4783673       -0.0390625 
        1.478458       -0.0234375 
       1.4785488                0 
       1.4786395         0.015625 
       1.4787302                0 
       1.4788209         0.015625 
       1.4789116         0.015625 
       1.4790023        0.0234375 
        1.479093        0.0234375 
       1.4791837                0 
       1.4792744                0 
       1.4793651        0.0234375 
       1.4794558                0 
       1.4795465        0.0234375 
       1.4796372         0.015625 
       1.4797279        0.0234375 
       1.4798186        0.0390625 
       1.4799093         0.015625 
            1.48                0 
       1.4800907                0 
       1.4801814                0 
       1.4802721                0 
       1.4803628        -0.015625 
       1.4804535        -0.015625 
       1.4805442                0 
       1.4806349        -0.015625 
       1.4807256                0 
       1.4808163       -0.0390625 
        1.480907       -0.0234375 
       1.4809977       -0.0703125 
       1.4810884          -0.0625 
       1.4811791       -0.0859375 
       1.4812698       -0.0859375 
       1.4813605         -0.09375 
       1.4814512       -0.0859375 
        1.481542         -0.09375 
       1.4816327       -0.0703125 
       1.4817234       -0.0390625 
       1.4818141       -0.0859375 
       1.4819048          -0.0625 
       1.4819955       -0.0703125 
       1.4820862          -0.0625 
       1.4821769        -0.046875 
       1.4822676        -0.046875 
       1.4823583       -0.0390625 
        1.482449                0 
       1.4825397                0 
       1.4826304        0.0234375 
       1.4827211         0.015625 
       1.4828118        0.0234375 
       1.4829025        0.0234375 
       1.4829932        0.0234375 
       1.4830839        0.0390625 
       1.4831746         0.046875 
       1.4832653        0.0234375 
        1.483356          0.09375 
       1.4834467        0.0859375 
       1.4835374          0.09375 
       1.4836281           0.0625 
       1.4837188        0.0859375 
       1.4838095         0.046875 
       1.4839002        0.0234375 
       1.4839909        0.0390625 
       1.4840816         0.015625 
       1.4841723        0.0390625 
        1.484263        0.0234375 
       1.4843537                0 
       1.4844444        -0.015625 
       1.4845351                0 
       1.4846259                0 
       1.4847166       -0.0390625 
       1.4848073       -0.0390625 
        1.484898       -0.0390625 
       1.4849887       -0.0703125 
       1.4850794          -0.0625 
       1.4851701         -0.09375 
       1.4852608         -0.09375 
       1.4853515       -0.0859375 
       1.4854422        -0.046875 
       1.4855329        -0.046875 
       1.4856236       -0.0390625 
       1.4857143          -0.0625 
        1.485805          -0.0625 
       1.4858957          -0.0625 
       1.4859864        -0.046875 
       1.4860771         -0.09375 
       1.4861678       -0.0859375 
       1.4862585        -0.046875 
       1.4863492       -0.0390625 
       1.4864399        -0.046875 
       1.4865306        -0.046875 
       1.4866213       -0.0859375 
        1.486712          -0.0625 
       1.4868027       -0.0703125 
       1.4868934        -0.046875 
       1.4869841       -0.0703125 
       1.4870748       -0.0390625 
       1.4871655        -0.046875 
       1.4872562       -0.0390625 
       1.4873469       -0.0390625 
       1.4874376        -0.046875 
       1.4875283       -0.0390625 
        1.487619       -0.0234375 
       1.4877098       -0.0234375 
       1.4878005       -0.0234375 
       1.4878912                0 
       1.4879819        0.0234375 
       1.4880726        0.0234375 
       1.4881633                0 
        1.488254         0.015625 
       1.4883447         0.015625 
       1.4884354         0.015625 
       1.4885261         0.015625 
       1.4886168         0.015625 
       1.4887075        0.0234375 
       1.4887982         0.046875 
       1.4888889        0.0390625 
       1.4889796        0.0234375 
       1.4890703        0.0234375 
        1.489161        0.0234375 
       1.4892517        0.0390625 
       1.4893424         0.046875 
       1.4894331         0.015625 
       1.4895238        0.0234375 
       1.4896145                0 
       1.4897052                0 
       1.4897959                0 
       1.4898866       -0.0234375 
       1.4899773                0 
        1.490068                0 
       1.4901587                0 
       1.4902494        -0.015625 
       1.4903401        -0.015625 
       1.4904308       -0.0390625 
       1.4905215        -0.046875 
       1.4906122       -0.1171875 
       1.4907029         -0.09375 
       1.4907937       -0.0859375 
       1.4908844          -0.0625 
       1.4909751       -0.0859375 
       1.4910658       -0.0390625 
       1.4911565       -0.0390625 
       1.4912472       -0.0390625 
       1.4913379       -0.0390625 
       1.4914286          -0.0625 
       1.4915193                0 
         1.49161       -0.0234375 
       1.4917007       -0.0234375 
       1.4917914       -0.0390625 
       1.4918821       -0.0234375 
       1.4919728       -0.0234375 
       1.4920635                0 
       1.4921542       -0.0234375 
       1.4922449       -0.0390625 
       1.4923356                0 
       1.4924263        -0.015625 
        1.492517                0 
       1.4926077        -0.015625 
       1.4926984       -0.0390625 
       1.4927891        -0.015625 
       1.4928798       -0.0390625 
       1.4929705          -0.0625 
       1.4930612          -0.0625 
       1.4931519       -0.0703125 
       1.4932426       -0.0234375 
       1.4933333          -0.0625 
        1.493424       -0.0390625 
       1.4935147       -0.0390625 
       1.4936054       -0.0390625 
       1.4936961                0 
       1.4937868        -0.015625 
       1.4938776                0 
       1.4939683                0 
        1.494059                0 
       1.4941497         0.015625 
       1.4942404                0 
       1.4943311        0.0234375 
       1.4944218                0 
       1.4945125        0.0390625 
       1.4946032         0.015625 
       1.4946939         0.046875 
       1.4947846         0.015625 
       1.4948753        0.0234375 
        1.494966                0 
       1.4950567                0 
       1.4951474        -0.015625 
       1.4952381       -0.0234375 
       1.4953288        -0.046875 
       1.4954195        -0.046875 
       1.4955102       -0.0234375 
       1.4956009       -0.0234375 
       1.4956916       -0.0703125 
       1.4957823          -0.0625 
        1.495873       -0.0703125 
       1.4959637          -0.0625 
       1.4960544       -0.0703125 
       1.4961451        -0.109375 
       1.4962358       -0.0703125 
       1.4963265       -0.0703125 
       1.4964172       -0.0390625 
       1.4965079        -0.046875 
       1.4965986          -0.0625 
       1.4966893       -0.0390625 
         1.49678       -0.0234375 
       1.4968707       -0.0234375 
       1.4969615                0 
       1.4970522       -0.0390625 
       1.4971429                0 
       1.4972336         0.015625 
       1.4973243                0 
        1.497415                0 
       1.4975057        0.0390625 
       1.4975964         0.046875 
       1.4976871        0.0703125 
       1.4977778         0.046875 
       1.4978685         0.046875 
       1.4979592         0.109375 
       1.4980499        0.0703125 
       1.4981406          0.09375 
       1.4982313           0.0625 
        1.498322           0.0625 
       1.4984127           0.0625 
       1.4985034         0.015625 
       1.4985941                0 
       1.4986848        -0.015625 
       1.4987755       -0.0390625 
       1.4988662       -0.0390625 
       1.4989569          -0.0625 
       1.4990476        -0.109375 
       1.4991383         -0.09375 
        1.499229       -0.1171875 
       1.4993197       -0.1171875 
       1.4994104       -0.1796875 
       1.4995011        -0.203125 
       1.4995918        -0.203125 
       1.4996825       -0.1796875 
       1.4997732       -0.2109375 
       1.4998639       -0.1640625 
       1.4999546         -0.15625 
       1.5000454       -0.0703125 
       1.5001361        -0.046875 
       1.5002268        -0.015625 
       1.5003175                0 
       1.5004082        0.0234375 
       1.5004989         0.015625 
       1.5005896        0.0234375 
       1.5006803                0 
        1.500771                0 
       1.5008617                0 
       1.5009524       -0.0234375 
       1.5010431                0 
       1.5011338                0 
       1.5012245         0.046875 
       1.5013152         0.046875 
       1.5014059        0.0234375 
       1.5014966         0.046875 
       1.5015873        0.0390625 
        1.501678                0 
       1.5017687       -0.0703125 
       1.5018594       -0.1171875 
       1.5019501         -0.09375 
       1.5020408       -0.0703125 
       1.5021315          -0.0625 
       1.5022222          -0.0625 
       1.5023129        -0.046875 
       1.5024036        0.0234375 
       1.5024943        0.0703125 
        1.502585        0.0390625 
       1.5026757         0.046875 
       1.5027664                0 
       1.5028571                0 
       1.5029478                0 
       1.5030385                0 
       1.5031293       -0.0234375 
         1.50322                0 
       1.5033107       -0.0390625 
       1.5034014                0 
       1.5034921       -0.0234375 
       1.5035828       -0.0390625 
       1.5036735                0 
       1.5037642                0 
       1.5038549                0 
       1.5039456                0 
       1.5040363                0 
        1.504127                0 
       1.5042177                0 
       1.5043084        -0.046875 
       1.5043991          -0.0625 
       1.5044898        -0.046875 
       1.5045805        -0.015625 
       1.5046712       -0.0234375 
       1.5047619                0 
       1.5048526       -0.0234375 
       1.5049433                0 
        1.505034       -0.0390625 
       1.5051247        -0.046875 
       1.5052154       -0.0703125 
       1.5053061         -0.09375 
       1.5053968         -0.09375 
       1.5054875       -0.1171875 
       1.5055782         -0.09375 
       1.5056689       -0.0703125 
       1.5057596       -0.0234375 
       1.5058503       -0.0234375 
        1.505941        -0.015625 
       1.5060317                0 
       1.5061224                0 
       1.5062132                0 
       1.5063039                0 
       1.5063946                0 
       1.5064853        0.0234375 
        1.506576         0.015625 
       1.5066667        0.0390625 
       1.5067574                0 
       1.5068481        0.0234375 
       1.5069388         0.015625 
       1.5070295                0 
       1.5071202       -0.0390625 
       1.5072109          -0.0625 
       1.5073016       -0.0703125 
       1.5073923         -0.09375 
        1.507483       -0.1171875 
       1.5075737        -0.140625 
       1.5076644       -0.0859375 
       1.5077551          -0.0625 
       1.5078458        -0.046875 
       1.5079365       -0.0703125 
       1.5080272        -0.046875 
       1.5081179          -0.0625 
       1.5082086       -0.0703125 
       1.5082993       -0.0859375 
         1.50839       -0.0859375 
       1.5084807                0 
       1.5085714        -0.015625 
       1.5086621        0.0703125 
       1.5087528        0.0859375 
       1.5088435         0.109375 
       1.5089342          0.15625 
       1.5090249          0.15625 
       1.5091156        0.1171875 
       1.5092063         0.109375 
       1.5092971           0.0625 
       1.5093878        0.0390625 
       1.5094785                0 
       1.5095692                0 
       1.5096599                0 
       1.5097506         0.015625 
       1.5098413                0 
        1.509932                0 
       1.5100227          -0.0625 
       1.5101134        -0.109375 
       1.5102041         -0.15625 
       1.5102948        -0.234375 
       1.5103855         -0.28125 
       1.5104762       -0.3046875 
       1.5105669       -0.2734375 
       1.5106576          -0.1875 
       1.5107483       -0.1640625 
        1.510839         -0.09375 
       1.5109297        -0.046875 
       1.5110204       -0.0234375 
       1.5111111        -0.015625 
       1.5112018         -0.09375 
       1.5112925       -0.1328125 
       1.5113832       -0.0859375 
       1.5114739       -0.0390625 
       1.5115646                0 
       1.5116553          0.09375 
        1.511746           0.1875 
       1.5118367           0.3125 
       1.5119274        0.3515625 
       1.5120181        0.2578125 
       1.5121088        0.2109375 
       1.5121995        0.1640625 
       1.5122902        0.0859375 
        1.512381        -0.015625 
       1.5124717       -0.0859375 
       1.5125624        -0.109375 
       1.5126531        -0.046875 
       1.5127438        -0.046875 
       1.5128345          -0.0625 
       1.5129252          -0.0625 
       1.5130159       -0.0390625 
       1.5131066       -0.1640625 
       1.5131973       -0.2109375 
        1.513288          -0.3125 
       1.5133787           -0.375 
       1.5134694       -0.4453125 
       1.5135601       -0.4453125 
       1.5136508       -0.3046875 
       1.5137415       -0.1328125 
       1.5138322         -0.09375 
       1.5139229                0 
       1.5140136        0.1640625 
       1.5141043           0.3125 
        1.514195        0.1796875 
       1.5142857                0 
       1.5143764        -0.046875 
       1.5144671        0.0390625 
       1.5145578                0 
       1.5146485       -0.1796875 
       1.5147392       -0.1796875 
       1.5148299         0.140625 
       1.5149206            0.375 
       1.5150113          0.28125 
        1.515102        0.0859375 
       1.5151927        0.1640625 
       1.5152834        0.2265625 
       1.5153741                0 
       1.5154649         -0.28125 
       1.5155556       -0.3515625 
       1.5156463        -0.203125 
        1.515737       -0.0390625 
       1.5158277       -0.1171875 
       1.5159184       -0.1328125 
       1.5160091        0.0703125 
       1.5160998         0.234375 
       1.5161905         0.203125 
       1.5162812                0 
       1.5163719       -0.0390625 
       1.5164626                0 
       1.5165533                0 
        1.516644       -0.0390625 
       1.5167347        -0.046875 
       1.5168254       -0.0234375 
       1.5169161          -0.0625 
       1.5170068        -0.046875 
       1.5170975       -0.0859375 
       1.5171882       -0.0234375 
       1.5172789       -0.0234375 
       1.5173696                0 
       1.5174603                0 
        1.517551                0 
       1.5176417        0.0234375 
       1.5177324       -0.0390625 
       1.5178231       -0.0390625 
       1.5179138       -0.0234375 
       1.5180045       -0.0390625 
       1.5180952          -0.0625 
       1.5181859        -0.046875 
       1.5182766          -0.0625 
       1.5183673        -0.015625 
        1.518458          -0.0625 
       1.5185488       -0.0234375 
       1.5186395          -0.0625 
       1.5187302          -0.0625 
       1.5188209          -0.0625 
       1.5189116        -0.140625 
       1.5190023       -0.1171875 
        1.519093        -0.140625 
       1.5191837       -0.1328125 
       1.5192744        -0.140625 
       1.5193651       -0.1171875 
       1.5194558       -0.0703125 
       1.5195465         0.015625 
       1.5196372                0 
       1.5197279                0 
       1.5198186                0 
       1.5199093                0 
            1.52                0 
       1.5200907          -0.0625 
       1.5201814          -0.0625 
       1.5202721          -0.0625 
       1.5203628                0 
       1.5204535       -0.0234375 
       1.5205442                0 
       1.5206349        0.0234375 
       1.5207256        0.0234375 
       1.5208163                0 
        1.520907       -0.0234375 
       1.5209977        -0.046875 
       1.5210884          -0.0625 
       1.5211791         -0.09375 
       1.5212698       -0.0859375 
       1.5213605         -0.09375 
       1.5214512         -0.09375 
        1.521542       -0.0234375 
       1.5216327                0 
       1.5217234                0 
       1.5218141        0.0234375 
       1.5219048                0 
       1.5219955                0 
       1.5220862                0 
       1.5221769       -0.0234375 
       1.5222676                0 
       1.5223583        0.0390625 
        1.522449           0.0625 
       1.5225397        0.1640625 
       1.5226304           0.1875 
       1.5227211         0.203125 
       1.5228118        0.1328125 
       1.5229025        0.0859375 
       1.5229932                0 
       1.5230839       -0.0234375 
       1.5231746        -0.109375 
       1.5232653         -0.09375 
        1.523356       -0.0703125 
       1.5234467       -0.0859375 
       1.5235374       -0.0390625 
       1.5236281         -0.09375 
       1.5237188       -0.1171875 
       1.5238095          -0.1875 
       1.5239002       -0.2578125 
       1.5239909       -0.3359375 
       1.5240816       -0.3828125 
       1.5241723       -0.2890625 
        1.524263       -0.2890625 
       1.5243537       -0.1796875 
       1.5244444       -0.1171875 
       1.5245351                0 
       1.5246259        0.0390625 
       1.5247166         0.015625 
       1.5248073                0 
        1.524898                0 
       1.5249887        0.0234375 
       1.5250794         0.015625 
       1.5251701          0.09375 
       1.5252608        0.1640625 
       1.5253515           0.3125 
       1.5254422        0.3359375 
       1.5255329           0.3125 
       1.5256236        0.3046875 
       1.5257143         0.234375 
        1.525805         0.140625 
       1.5258957                0 
       1.5259864       -0.0703125 
       1.5260771       -0.1171875 
       1.5261678         -0.15625 
       1.5262585        -0.140625 
       1.5263492       -0.1328125 
       1.5264399         -0.09375 
       1.5265306        -0.109375 
       1.5266213       -0.1796875 
        1.526712       -0.2265625 
       1.5268027         -0.28125 
       1.5268934         -0.40625 
       1.5269841       -0.4921875 
       1.5270748       -0.4453125 
       1.5271655       -0.2578125 
       1.5272562          -0.1875 
       1.5273469       -0.1328125 
       1.5274376        0.0859375 
       1.5275283        0.3046875 
        1.527619        0.3046875 
       1.5277098        0.0390625 
       1.5278005       -0.0390625 
       1.5278912        0.0234375 
       1.5279819         0.015625 
       1.5280726       -0.1796875 
       1.5281633            -0.25 
        1.528254         0.015625 
       1.5283447            0.375 
       1.5284354          0.28125 
       1.5285261         0.046875 
       1.5286168         0.109375 
       1.5287075           0.1875 
       1.5287982        0.0234375 
       1.5288889        -0.359375 
       1.5289796       -0.4453125 
       1.5290703       -0.3046875 
        1.529161          -0.0625 
       1.5292517          -0.1875 
       1.5293424       -0.1640625 
       1.5294331        0.0703125 
       1.5295238        0.2578125 
       1.5296145        0.1640625 
       1.5297052                0 
       1.5297959          -0.0625 
       1.5298866       -0.0234375 
       1.5299773         0.015625 
        1.530068       -0.0390625 
       1.5301587        -0.015625 
       1.5302494        0.0390625 
       1.5303401        0.0390625 
       1.5304308        0.0234375 
       1.5305215        -0.015625 
       1.5306122        -0.015625 
       1.5307029       -0.0234375 
       1.5307937       -0.0234375 
       1.5308844                0 
       1.5309751                0 
       1.5310658         0.015625 
       1.5311565        0.0234375 
       1.5312472        0.0234375 
       1.5313379         0.015625 
       1.5314286         0.015625 
       1.5315193       -0.0390625 
         1.53161                0 
       1.5317007       -0.0390625 
       1.5317914        -0.046875 
       1.5318821       -0.0390625 
       1.5319728       -0.0390625 
       1.5320635                0 
       1.5321542        -0.015625 
       1.5322449        -0.015625 
       1.5323356          -0.0625 
       1.5324263          -0.0625 
        1.532517         -0.09375 
       1.5326077       -0.0859375 
       1.5326984         -0.15625 
       1.5327891       -0.1328125 
       1.5328798       -0.0703125 
       1.5329705       -0.1171875 
       1.5330612         -0.09375 
       1.5331519       -0.1171875 
       1.5332426        -0.046875 
       1.5333333          -0.0625 
        1.533424       -0.0703125 
       1.5335147         -0.09375 
       1.5336054          -0.0625 
       1.5336961        -0.015625 
       1.5337868          -0.0625 
       1.5338776         -0.09375 
       1.5339683       -0.0859375 
        1.534059       -0.0390625 
       1.5341497       -0.0234375 
       1.5342404       -0.0390625 
       1.5343311       -0.0390625 
       1.5344218                0 
       1.5345125         0.015625 
       1.5346032                0 
       1.5346939       -0.0234375 
       1.5347846        -0.015625 
       1.5348753        -0.046875 
        1.534966       -0.0859375 
       1.5350567       -0.0859375 
       1.5351474       -0.1171875 
       1.5352381          -0.0625 
       1.5353288       -0.0390625 
       1.5354195       -0.0234375 
       1.5355102                0 
       1.5356009                0 
       1.5356916                0 
       1.5357823       -0.0234375 
        1.535873       -0.0234375 
       1.5359637        -0.046875 
       1.5360544       -0.0390625 
       1.5361451                0 
       1.5362358        0.0234375 
       1.5363265        0.0703125 
       1.5364172        0.1640625 
       1.5365079        0.1328125 
       1.5365986        0.1171875 
       1.5366893        0.0234375 
         1.53678        0.0234375 
       1.5368707       -0.0390625 
       1.5369615         -0.09375 
       1.5370522        -0.109375 
       1.5371429        -0.109375 
       1.5372336       -0.0703125 
       1.5373243       -0.0703125 
        1.537415       -0.0703125 
       1.5375057       -0.1171875 
       1.5375964       -0.1640625 
       1.5376871       -0.2578125 
       1.5377778        -0.328125 
       1.5378685       -0.3515625 
       1.5379592       -0.3046875 
       1.5380499          -0.3125 
       1.5381406        -0.203125 
       1.5382313        -0.109375 
        1.538322                0 
       1.5384127        0.0390625 
       1.5385034           0.0625 
       1.5385941        0.0859375 
       1.5386848         0.046875 
       1.5387755        0.0703125 
       1.5388662        0.0390625 
       1.5389569        0.0703125 
       1.5390476        0.2109375 
       1.5391383        0.2578125 
        1.539229           0.3125 
       1.5393197        0.3359375 
       1.5394104        0.2890625 
       1.5395011        0.3046875 
       1.5395918         0.140625 
       1.5396825         0.015625 
       1.5397732        -0.046875 
       1.5398639       -0.1171875 
       1.5399546       -0.1640625 
       1.5400454          -0.1875 
       1.5401361       -0.1640625 
       1.5402268          -0.0625 
       1.5403175       -0.1171875 
       1.5404082        -0.140625 
       1.5404989       -0.1640625 
       1.5405896       -0.2578125 
       1.5406803           -0.375 
        1.540771       -0.4296875 
       1.5408617           -0.375 
       1.5409524        -0.203125 
       1.5410431       -0.1796875 
       1.5411338          -0.0625 
       1.5412245        0.1171875 
       1.5413152        0.3359375 
       1.5414059        0.2109375 
       1.5414966                0 
       1.5415873       -0.0234375 
        1.541678       -0.0234375 
       1.5417687       -0.0390625 
       1.5418594       -0.2734375 
       1.5419501       -0.2265625 
       1.5420408                0 
       1.5421315        0.2734375 
       1.5422222         0.234375 
       1.5423129          0.09375 
       1.5424036          0.15625 
       1.5424943        0.1796875 
        1.542585          -0.0625 
       1.5426757       -0.3828125 
       1.5427664       -0.3828125 
       1.5428571       -0.2890625 
       1.5429478       -0.1640625 
       1.5430385       -0.1640625 
       1.5431293        -0.109375 
         1.54322        0.1171875 
       1.5433107        0.2734375 
       1.5434014          0.09375 
       1.5434921        -0.046875 
       1.5435828         -0.15625 
       1.5436735       -0.0703125 
       1.5437642       -0.0234375 
       1.5438549       -0.1171875 
       1.5439456          -0.0625 
       1.5440363        0.0390625 
        1.544127                0 
       1.5442177       -0.0859375 
       1.5443084                0 
       1.5443991         0.015625 
       1.5444898        0.0234375 
       1.5445805       -0.0234375 
       1.5446712          -0.0625 
       1.5447619        0.0703125 
       1.5448526        0.0390625 
       1.5449433          -0.0625 
        1.545034       -0.0390625 
       1.5451247        -0.046875 
       1.5452154        0.0703125 
       1.5453061         0.015625 
       1.5453968       -0.0859375 
       1.5454875         0.015625 
       1.5455782                0 
       1.5456689       -0.0234375 
       1.5457596        -0.046875 
       1.5458503       -0.0234375 
        1.545941       -0.0390625 
       1.5460317                0 
       1.5461224       -0.0390625 
       1.5462132         -0.09375 
       1.5463039        -0.046875 
       1.5463946         -0.09375 
       1.5464853          -0.0625 
        1.546576       -0.1171875 
       1.5466667         -0.09375 
       1.5467574        -0.046875 
       1.5468481       -0.0390625 
       1.5469388        -0.046875 
       1.5470295       -0.0234375 
       1.5471202        -0.015625 
       1.5472109                0 
       1.5473016                0 
       1.5473923                0 
        1.547483                0 
       1.5475737        0.0390625 
       1.5476644        -0.015625 
       1.5477551       -0.0390625 
       1.5478458       -0.0234375 
       1.5479365                0 
       1.5480272        -0.046875 
       1.5481179        -0.046875 
       1.5482086          -0.0625 
       1.5482993          -0.0625 
         1.54839        -0.015625 
       1.5484807       -0.0703125 
       1.5485714       -0.0859375 
       1.5486621       -0.0703125 
       1.5487528         -0.09375 
       1.5488435        -0.109375 
       1.5489342       -0.0859375 
       1.5490249       -0.1328125 
       1.5491156        -0.109375 
       1.5492063       -0.0390625 
       1.5492971       -0.0390625 
       1.5493878                0 
       1.5494785       -0.0234375 
       1.5495692                0 
       1.5496599                0 
       1.5497506                0 
       1.5498413                0 
        1.549932           0.0625 
       1.5500227           0.0625 
       1.5501134         0.140625 
       1.5502041        0.1171875 
       1.5502948         0.203125 
       1.5503855        0.1171875 
       1.5504762                0 
       1.5505669        0.1796875 
       1.5506576        -0.015625 
       1.5507483       -0.0859375 
        1.550839       -0.0390625 
       1.5509297        -0.109375 
       1.5510204        -0.046875 
       1.5511111        -0.109375 
       1.5512018       -0.0703125 
       1.5512925       -0.1171875 
       1.5513832       -0.1171875 
       1.5514739          -0.1875 
       1.5515646       -0.2734375 
       1.5516553          -0.3125 
        1.551746       -0.3046875 
       1.5518367       -0.3046875 
       1.5519274       -0.2578125 
       1.5520181       -0.2578125 
       1.5521088       -0.0859375 
       1.5521995       -0.0390625 
       1.5522902         0.015625 
        1.552381         0.015625 
       1.5524717         0.046875 
       1.5525624        0.0234375 
       1.5526531           0.0625 
       1.5527438           0.0625 
       1.5528345          0.09375 
       1.5529252        0.2109375 
       1.5530159        0.2734375 
       1.5531066        0.3046875 
       1.5531973         0.328125 
        1.553288        0.3359375 
       1.5533787        0.2734375 
       1.5534694        0.1796875 
       1.5535601        0.0703125 
       1.5536508                0 
       1.5537415       -0.0703125 
       1.5538322       -0.1640625 
       1.5539229        -0.140625 
       1.5540136       -0.1171875 
       1.5541043       -0.0703125 
        1.554195       -0.1640625 
       1.5542857        -0.140625 
       1.5543764       -0.2109375 
       1.5544671        -0.203125 
       1.5545578       -0.3984375 
       1.5546485             -0.5 
       1.5547392        -0.328125 
       1.5548299       -0.2578125 
       1.5549206          -0.1875 
       1.5550113       -0.1328125 
        1.555102         0.109375 
       1.5551927        0.3515625 
       1.5552834        0.2734375 
       1.5553741                0 
       1.5554649       -0.0390625 
       1.5555556         0.046875 
       1.5556463                0 
        1.555737          -0.1875 
       1.5558277        -0.234375 
       1.5559184        0.0703125 
       1.5560091         0.328125 
       1.5560998         0.203125 
       1.5561905           0.0625 
       1.5562812         0.109375 
       1.5563719        0.2265625 
       1.5564626                0 
       1.5565533       -0.2734375 
        1.556644         -0.46875 
       1.5567347       -0.2734375 
       1.5568254          -0.0625 
       1.5569161       -0.1796875 
       1.5570068       -0.0859375 
       1.5570975           0.1875 
       1.5571882          0.28125 
       1.5572789        0.2734375 
       1.5573696                0 
       1.5574603       -0.0859375 
        1.557551          -0.0625 
       1.5576417          -0.0625 
       1.5577324       -0.0234375 
       1.5578231       -0.0390625 
       1.5579138        -0.015625 
       1.5580045                0 
       1.5580952        -0.015625 
       1.5581859         0.015625 
       1.5582766        -0.015625 
       1.5583673       -0.0859375 
        1.558458       -0.0390625 
       1.5585488       -0.0703125 
       1.5586395          -0.0625 
       1.5587302       -0.0703125 
       1.5588209       -0.0859375 
       1.5589116          -0.0625 
       1.5590023       -0.0234375 
        1.559093       -0.0859375 
       1.5591837        -0.046875 
       1.5592744          -0.0625 
       1.5593651       -0.0390625 
       1.5594558                0 
       1.5595465         -0.09375 
       1.5596372       -0.0234375 
       1.5597279        -0.046875 
       1.5598186         -0.09375 
       1.5599093          -0.0625 
            1.56        -0.140625 
       1.5600907          -0.0625 
       1.5601814        -0.109375 
       1.5602721       -0.0390625 
       1.5603628        -0.046875 
       1.5604535                0 
       1.5605442        -0.015625 
       1.5606349                0 
       1.5607256                0 
       1.5608163        0.0234375 
        1.560907                0 
       1.5609977                0 
       1.5610884        -0.015625 
       1.5611791                0 
       1.5612698       -0.0234375 
       1.5613605                0 
       1.5614512                0 
        1.561542                0 
       1.5616327        0.0390625 
       1.5617234        0.0234375 
       1.5618141         0.015625 
       1.5619048                0 
       1.5619955                0 
       1.5620862       -0.0390625 
       1.5621769         0.015625 
       1.5622676       -0.0234375 
       1.5623583                0 
        1.562449                0 
       1.5625397                0 
       1.5626304                0 
       1.5627211       -0.0234375 
       1.5628118       -0.0390625 
       1.5629025        -0.046875 
       1.5629932        -0.046875 
       1.5630839       -0.0234375 
       1.5631746                0 
       1.5632653        0.0234375 
        1.563356        0.1171875 
       1.5634467         0.140625 
       1.5635374        0.1328125 
       1.5636281         0.140625 
       1.5637188        0.1328125 
       1.5638095        0.0859375 
